,Control1-MSG,Control2-MSG,L-galactose-1,L-galactose-2,MSG-1A,MSG-1B,MSG-2A,MSG-2B,29-Asparagine,30-Asparagine,138-Dcellobiose,140-Dcellobiose,333-DNPM,334-DNPM,253-Fructose,255-Fructose,155-Glucose,156-Glucose,650-Glycerol,651-Glycerol,149-LAlanine,150-LAlanine,459-Lhistidine,460-Lhistidine,210-Lthreonine,211-Lthreonine,575-Mannose,576-Mannose,644-Proline,646-Proline,602-Ribose,604-Ribose,289-Starch,290-Starch,282-Sucrose,283-Sucrose,205-Tween20,207-Tween20,241-Tween80,242-Tween80,159-Xylose,160-Xylose,590-ISP2pH9,591-ISP2pH9,587-MSGpH9,589-MSGpH9,329-MSGpH6,330-MSGpH6,165-ISP22,167-ISP22,170-ISP23,171-ISP23,594-ISP25NaCl,595-ISP25NaCl,599-ISP27NaCl,601-ISP27NaCl,173-MSG1,174-MSG1,179-MSG2,180-MSG2,182-MSG3,184-MSG3,301-MSG5,303-MSG5,596-MSG5NaCl,598-MSG5NaCl,325-MSG7,326-MSG7,579-ISP220C,580-ISP220C,298-MSG20C,299-MSG20C,353-24hISP2,354-24hISP2,358-24hMSG,359-24hMSG,360-24hMSG,365-48hISP2,366-48hISP2,370-48hMSG,371-48hMSG,372-48hMSG,382-72hMSG,383-72hMSG,384-72hMSG,SRR25592626,SRR25592627,SRR25592628,SRR25592623,SRR25592624,SRR25592625,SRR25592596,SRR25592597,SRR25592598,SRR25592593,SRR25592594,SRR25592595,SRR25592590,SRR25592591,SRR25592592,SRR25592605,SRR25592606,SRR25592607,SRR25592602,SRR25592603,SRR25592604,SRR25592599,SRR25592600,SRR25592601,SRR25592614,SRR25592615,SRR25592616,SRR25592611,SRR25592612,SRR25592613,SRR25592608,SRR25592609,SRR25592610,SRR25592620,SRR25592621,SRR25592622,SRR25592617,SRR25592618,SRR25592619,SRX10298365,SRX10298366,SRX10298367,SRX10298353,SRX10298354,SRX10298355,SRX10298359,SRX10298360,SRX10298361,SRX10298356,SRX10298357,SRX10298358,SRX10298368,SRX10298369,SRX10298370,SRX10298362,SRX10298363,SRX10298364
30,3.599838188141518,-3.5998381883651125,0.468254655072657,-1.4366966145079858,3.6516352384797184,1.9681534603984483,1.4685621552602472,1.920428150579225,0.411678983866708,1.4066858441684726,2.036261564178212,2.189731030790686,-7.178813419176206,-9.919681466578457,1.7356310384490694,-0.7608883228125006,-2.2258001641987177,-1.7494824655296854,-6.790695356237111,-6.962097576901555,-1.7646683020203566,-1.4539000879905817,-5.944479870556721,-6.655566112559979,-4.1500444866828365,-2.107638627038241,-6.671477119275452,-5.658386065117561,-1.793063144833457,-4.051228966115179,-3.9747746805765223,-3.4957308576315773,1.1531849933528646,-0.2480819298057968,-4.150632943399892,-0.7451723843483236,-0.8198491631792025,-0.0900003696229549,0.1370306921452233,0.5783377242062862,-0.5292236739776384,-1.2942939515535197,-3.5540489120175223,-4.299054964617235,-4.636208664551302,-3.197644744781857,6.440573187621618,4.306383168755936,4.093116405528938,6.460629601474046,11.425578782434464,13.586478452529752,-6.975613922617802,-4.848224220660062,-8.95215953764764,-7.602431573943047,-2.6759486450060206,0.490545482365571,6.3250230300744406,4.726022544322658,6.772865845498993,3.3398592732925314,6.360521302498123,3.410269134424406,0.2621357609613398,-0.678700698933658,-9.63148143356206,-4.338182203787661,3.732953927904685,1.909214574179388,-0.4078259764078309,0.4269876602960246,-10.258448032603573,-6.108417302740706,-0.3538343764365229,0.3381202522928554,-0.9943560360881804,-5.720160531790779,-6.267530953069212,-3.767965718259077,-4.862492926242749,-3.175797973910167,-8.50376987354057,-10.451507341520356,-8.017168519746134,-31.15585944068825,-31.340398266590288,-31.06099250339812,-33.873891178443195,-33.18664919245624,-33.31608848111419,-13.301895581005136,-12.78058588670169,-14.142664087564953,-20.81564761505883,-21.857851847648742,-21.27966894320655,-23.355178359269683,-28.747593540666333,-27.558320144756006,-12.19220493525734,-12.049202625729944,-12.29736356950056,-24.107784804522016,-22.39768681277784,-25.145193783942755,-26.433036804737768,-27.06912936619271,-25.964327518577637,-14.26392899406694,-14.097182098674686,-14.500877368544431,-24.68391270770473,-26.27634068087828,-23.1951752652998,-27.62459043377959,-28.412899848597323,-27.44537333020109,-14.108645795630954,-14.79891194018753,-14.705105676669788,-31.40950542842157,-32.53099206056734,-29.93760782347221,-1.4502773711324004,-3.4277079261663044,-5.055367382606746,-4.411664407789094,-5.082164699512694,-8.047008516838773,-4.929994747538399,-5.369119114377082,-5.919700788691506,-0.3670123425850221,1.4701575704928178,2.265977511941687,-1.270796623332246,-5.420108311788627,-4.367271906542666,-6.495074413246805,-5.107527925181055,-3.3194339961301207
31,1.768395995362053,-1.7683959958873494,-0.6762477759739047,-2.2653514606987915,-10.205926194155682,-10.663879489221127,-10.592823279507725,-9.351739795890277,-0.8620118563249386,-2.489615593460597,1.294617485187527,1.334981023123337,-13.565615184436004,-5.887405255802928,1.9173859224121423,2.093506250144873,-3.7918410397935065,-3.0128101898449606,-3.5728861577634383,-3.5671658553305368,-3.838079407571244,-0.5757203285138838,-5.01064505932114,-2.795784347111835,-1.4112694901813276,0.1068613235642223,-2.7020947551064074,-0.0617306396246437,-5.16856201663528,-6.769963257078563,-3.274297553845478,-4.686376038499635,-5.353236692671263,-4.8469373161635145,-3.7966340510991095,-1.47375571978912,1.079755034729027,-0.3147231409715409,-0.5307023231919722,0.5061541601971561,-0.578572600200584,-1.4544073524470031,-20.206953769414536,-20.31590039196329,-8.93685727132608,-7.162186628052903,-3.792463704319012,-2.7797804234880013,-5.893847996678457,10.867516772200249,-11.540701603327271,12.40070303004019,-6.913941756764381,-6.91545198601479,4.509385453641681,-17.633184932871284,-5.5931805543628,-1.520263229406604,-2.6198473196818104,-6.061020303659904,-6.307104266771936,-8.018382026004637,-5.200381404596852,-6.065857704139062,-5.325359823854309,-4.366878080846551,-8.531734049474178,-5.38481663336322,-20.67405560518698,-21.067422227612653,-2.445561165689685,-1.6662331762471945,-8.632673769250305,-3.305822193586295,-2.4354298128081053,-2.9901049761731286,-2.1304526348151804,-6.382626791140349,-13.158767232998851,-5.579571639870562,-5.370931980749961,-2.727235711572124,-9.96334581626444,-8.627465608010898,-8.564209856356578,-15.181177309510616,-14.407648987064986,-12.917922297914023,-31.13036018673728,-29.578108310037408,-29.572617442960187,-15.029555334195509,-14.120313199220783,-13.947952308826348,-29.99296391342965,-31.89658208543266,-30.06431627879169,-29.459604855677377,-29.476080570447685,-29.870832733943427,-14.305339022905438,-14.986203696575672,-15.06206487235195,-31.032031305672596,-31.083786964664963,-30.403733237650044,-28.818790598885567,-30.387901304416147,-29.387717671138816,-15.241235393365772,-14.826060213293086,-14.23422753607617,-28.729508968512885,-27.152860232303805,-28.29506721345766,-29.484321565417567,-33.252731346112114,-31.59928166043578,-15.760472802887682,-15.640390785203406,-15.677184144758924,-33.256538939484415,-32.75369355705782,-32.131748676119486,-2.031477487834985,1.1792356383344154,-0.4828456846095201,-0.7327756014293219,-0.5806827113435736,-0.5582369884570337,1.2357229874047655,3.5472756834074133,0.8607481605631344,-2.6703864471220986,-4.0764229588872025,-3.475342041246696,-0.6893316061527099,-1.5330486273934385,-1.5026654733304945,0.5164967777333032,0.6415131453079179,0.8393159566131889
32,-1.5029935761184785,1.5029935755599602,7.096250574287332,5.862792216331299,12.036704452577249,12.270428166123928,13.620063661707407,14.142901280324924,3.743417425862893,9.1574347842161,-3.5161266602614325,-4.947372647357534,-7.0960960874050265,-5.393221580300959,1.3504452386919437,2.468311438550229,1.3376031527163403,1.2767256724466736,-9.468545241209876,-8.032627225524054,4.385357131487727,3.894018536807445,-4.137737247839217,-3.016672470525407,-2.797372084353425,-5.470141654163639,-5.62850659948314,-7.704329661492494,-1.425402828645357,-1.0989686375252286,-8.807283638139685,-9.922689104985766,-1.4630537523028735,-0.7135959869930663,3.3357304706663484,2.1903845075584143,2.914324218415987,2.027223895082502,-5.438814219758253,-6.955469917218287,-1.5978932464572342,-1.8163444637086423,-8.732914341907732,-7.534949334467375,7.838670673198729,9.683170293989322,45.53453725141135,40.48165201438435,-4.103668106608959,-4.323450691794488,0.1162724974727777,1.6670306029494446,7.879336627368445,5.2960100880881775,-4.495548684970046,-6.009890752728844,13.134548490540617,7.590734808548661,1.0808857710552626,4.16336360688118,28.277197351841707,25.90369785296712,37.33457330148044,54.007313614766126,0.4746686434635516,4.89218919619556,15.628958404745168,17.047982968414303,-10.52878244268094,-9.996796739637126,13.736717414727304,14.359225886930329,-3.5162980869468594,-0.0612201890428562,10.835862462439325,8.487417477630771,7.994010050948291,14.002722329676024,17.259214506513537,10.664570102228328,5.683377027767753,7.900529351944157,20.01736447442788,2.346229175874065,22.10290432442662,7.344438983904549,6.855371253389347,6.43783317144548,13.768281575428244,12.206047230961644,12.358492014417273,-4.478325191682453,-4.8221325319502215,-5.512709244863934,8.38420596284045,9.538003379661406,11.267090992411262,9.07911006346666,8.256388020243321,7.037287610613326,-5.017484470800553,-5.587879676585565,-4.8471873572092,10.979755606395134,11.620524384531524,11.198532843292796,8.486147174747645,8.38313541443852,8.127360893488635,-5.028125814841999,-5.536849087457029,-5.974894815235334,6.593042413771474,5.613066186593147,5.755289609297397,6.603830737549231,7.528892155322285,8.079945903249314,-4.130727221442203,-4.178543989937969,-3.934341490853547,9.43621303422297,9.587701620733624,8.791954203997756,-10.421320380903566,-13.446203441543624,-12.14939036621555,-15.288621428965117,-15.516667907208635,-15.411306495188738,-11.74173073734414,-11.520097790382795,-10.360261529817995,-14.21960000022965,-13.678492524213654,-9.567178187207157,-12.160025274031227,-16.421139832444602,-14.631426051887974,-11.638822342302058,-15.724517094269563,-12.265312655079851
33,-0.4602463616098575,0.460246362077943,-3.6520140986119305,-3.5703768140675693,12.984372808324286,13.53421076051812,16.21861998112819,16.799699023738253,7.723451580829338,2.683644868694373,-0.5752100070122615,0.0311511370013714,-0.9481581943447382,-3.022142335111031,-0.1604603444002866,-5.200259535544661,4.482338763570797,4.731521920913929,-0.4186142027941901,-1.2093432643941842,3.5988778093629974,4.738838139297053,4.306945352695553,4.196951369588105,4.16686170669953,1.978026243695579,6.131271461764975,-0.9988505022279354,-2.76481774762885,-3.609081121666076,-4.832739257120652,-5.0431422793327165,-3.638273627647709,-2.691545844203022,-2.628089334627713,-2.458524426069969,-11.22344233201976,-11.4234148910557,-5.390260961278085,-6.591110795306509,6.914493405647953,2.1346702571777394,-11.68438154092247,-11.74627199717902,-6.2889525725958855,-7.213591330343999,-2.8563569526293504,-0.7665199183488401,-2.5575953937109928,-7.438345630771902,-4.12270024487831,-2.926196668657451,6.419795876928292,3.5965702151308845,-11.655743347588636,-10.468982307281983,4.518381777213377,-1.0796735257454977,2.645187140000706,6.03672670571514,-0.2541686705463939,-1.005905837266169,-15.93059400361294,-16.211573248458574,5.549490576070268,3.2042398564557955,-13.700178068894182,-14.862059525100236,-1.71289074465736,-2.385771247673824,10.549788416491197,10.291681184656268,-4.635258072363439,-2.555180164651361,1.1226321937299852,2.674624786474605,1.301500659485341,-4.348989675382075,-7.868408657157009,-1.0900260873963423,-0.7947623104482401,1.1898575074085471,14.31396369691703,9.382779321935423,9.09096343075239,15.168424846533178,14.799059433019949,15.603109246599487,7.485785462911167,7.396174120676924,7.661575659572156,13.809556390766032,12.070930473676174,11.626904363222696,2.871364754666352,4.379875472304056,6.395946623323015,1.3846486981198456,-1.4104476796376864,-1.2375567567456718,11.692991827529656,10.964411589853546,10.825479389762416,4.731538106771261,4.627291789438545,5.1245913180007445,-1.132087924797666,-1.3234737473297844,-1.2867086703914432,15.413279408655372,15.640670070833714,15.141028810154044,5.365187820131175,6.959869143234851,5.320117033223547,5.345303518060772,5.231082175303868,5.513802439514659,19.00576351060228,18.37636719593568,17.958037742926525,6.832502076477365,8.115510890399753,7.0845816281472604,-5.366814578088079,-4.120510046818614,-4.094804191089022,9.794830131380271,8.809820802285776,9.001695858564284,10.22638932225559,10.21492657130329,10.026682671201227,-0.5986898130905837,-0.928911783173935,1.088866428384618,-10.310806686290514,-9.637972991669068,-8.525003477648925,6.300692492677745,5.666849441373966,5.407225108448142
34,-2.09982057527088,2.099820575953985,-14.208523950848438,-14.763536585306465,-5.070829059403311,-5.733073499466774,-6.4340275400734255,-6.260453220622599,-14.862400962879292,-13.75029851023195,-12.84636505662302,-14.09868217263118,-21.393242417541916,-20.3940045139461,-8.970058668165267,-9.414404563391647,-12.369581704846528,-15.392803270508086,-11.027381804662216,-12.92776780179056,-14.872619273639238,-14.920090962448873,-11.654166042548852,-11.955982469652785,-19.02240881039125,-18.999073290361675,-12.667200796985057,-15.344325995425187,2.0075414167940635,3.4114001900011037,-13.241654849009334,-13.786379948065898,-18.240105643139817,-17.86659461940347,-9.848168042017772,-10.804201987467868,-8.94402273367647,-3.869669919169034,-12.86595024190654,-11.209111778059803,-12.306843492362558,-11.982704750950672,-23.98139791296561,-25.040721231579987,-6.17167427186985,-7.645481497390587,-3.8280184388688654,-1.8236105877873756,-2.576868509585909,-18.2517751764927,-22.429464346064517,-19.14534829625631,-9.2073801938433,-8.758558447826909,-29.388828853114823,-25.463737133325257,13.582453907646975,6.61689267674377,-3.339186225856721,-6.981355393101695,-6.27759870051199,0.4828905045808453,-12.028817562845855,-14.755420474021898,-3.763253661164262,-4.670500698704475,-21.63561565485546,-10.42116261876217,-28.791861410087584,-29.532613534611123,-7.374280480606241,-6.970127664792607,-22.838009662021964,-14.956846520541353,-0.6113024797458079,-1.8329088400958755,-0.618739772099046,-18.7672355766092,-16.592876915776372,-2.67590266327958,5.025129514494253,-3.459657818099471,14.76505227355293,11.895384039399056,17.521506571902155,-12.699120764471274,-13.514962637917533,-12.186485485853222,-24.19829152107756,-24.29622758047339,-23.865626962266045,-9.452290474301437,-9.805396484516637,-11.622030467845182,3.229323438087095,0.139395927378465,-5.513796872199595,-10.775412231603662,-19.43479982033553,-19.86663326598861,-12.03760106121442,-12.85316864506455,-10.957091659146167,-0.3080506082969509,-3.569063297552361,-4.111858653960071,-18.02248172202974,-18.844241457213823,-17.950753056681016,-8.754911842154366,-8.703814263445402,-8.2468389723529,-4.015444259975863,-4.245584341089787,-3.799169011378691,-22.94436854030347,-20.387056749463948,-19.751526188031857,-10.689399096660344,-11.370235508880944,-12.04290631947153,-21.664563099122617,-21.23784081175692,-16.979177687746883,-14.32746707674545,-13.253648369946683,-14.652450509856015,-2.516098096403384,-3.213309718516192,-2.739507827111677,-15.393794629911666,-15.271952142253632,-16.7074868055361,-16.62099025611345,-18.326248932290675,-19.819656865659372,-12.866528296546166,-12.157972137948573,-11.761772874860013,-18.08251476220764,-17.812539677387857,-17.931799981844758
35,1.7877195868928664,-1.7877195865841122,9.300548835109208,9.679832538831256,-2.072196868839977,-2.364403218923688,-4.015240143115246,-3.6494127736878057,21.892305891691684,24.186540663585816,19.857573807983485,17.563646175381162,-9.485658623638397,-13.00449094370174,15.325689150917974,7.705967324848123,21.85865947250696,24.04379025214385,29.863973055717324,29.866801903541663,28.99686956900544,28.736780676192296,31.465964364107617,34.2274613319623,33.09346292877215,34.15842495868989,22.85352760056237,24.128410236746504,27.63560931965659,26.50216610394305,28.96095394677402,27.55856648928748,18.300577110724674,17.769653295309535,25.50307930088475,26.539463353573097,9.837779638231616,6.251460175794312,29.54213608727311,24.545952854924156,22.020406083153357,24.50366177118487,18.005964258552975,12.797835792182603,-10.038333669631422,-11.391421410880962,10.972818131894428,15.05248075642963,1.6840308709694602,0.403510711829343,-0.3953755533800816,1.4909557817512598,14.401231532853858,17.880079769282744,22.45960540536673,34.17690459093453,-2.413785504602243,2.735924792481043,10.404158473999203,8.674763895464345,11.03432790901319,6.527231693664763,17.63901241273713,2.2792269490682595,31.153233777854243,31.07554660938918,17.559912728040313,20.494356693756828,9.433195710114468,8.359406908704562,26.36551785671256,25.857809527249497,-18.26059471645376,-19.63242677503311,4.678705085450969,5.889691687177759,4.81624704341532,-3.953854638476457,-9.73036333201461,7.1745168775203005,22.663017915665534,4.376956433867949,21.732699314704668,22.114379105678363,22.893290708655844,6.931391209199669,6.828564608134266,8.043762555149206,-1.7256522315377265,-0.7671975743312959,-0.276076528841893,14.921450410610888,14.587378222658138,13.26067679250171,-5.7606137004440905,-6.994173354445597,-8.63449435812666,-2.156931919550479,-0.9309213539971984,-1.9296643595788752,14.314849059163096,13.919456990163082,13.90815740100207,-9.805406104083806,-8.051411322520265,-8.946435009651239,-2.383613042995104,-3.0998492738401278,-2.607497324674051,13.497663319680944,13.528505854019311,13.167646832048622,-4.936766528188703,-6.4693942839141245,-4.804810232554357,-2.0195907002225413,-2.401110180217832,-2.806892893012872,13.363169585983558,14.376685215521505,13.477922515004222,1.5785311761310856,3.2113747114022635,4.062437727117393,40.703380682629984,41.1943810783529,42.91416095859661,33.87581194154745,32.506786289082086,32.256513865902924,38.64177916054292,40.15684799213387,39.4702961059492,22.851828041214173,20.24435558254458,20.1089141152021,41.96624437179944,41.73656474122208,38.69690191832672,43.53411536321999,43.96646692511561,44.53401819232869
36,-1.7597263986493985,1.7597263980717002,3.7024950013210463,4.777014624151375,-1.7947664735174589,-2.152266679350003,-1.0828223642760928,-0.7340259819414556,-1.3551463455908992,-1.7715762788526888,3.073612247181008,3.2761175628727117,4.623979692104199,5.440381441858281,1.7317756663638035,0.3468540108084629,2.571025860773824,0.8454663403483725,5.6268065644539,4.380967814865545,-1.1465084063254545,0.4881600861971308,4.690014555424523,3.441256918377824,1.2847946545359932,1.2267860648862312,4.392439250339228,3.310578259596271,2.183417388872325,1.8205301060873444,3.102129250930387,1.9731178452780225,4.107061935882205,3.764271502867528,2.180913710309219,2.6038786550878013,-1.2285011300579414,-4.059862840952854,2.656949890164856,3.518607560741376,3.318698377493766,3.532633453507698,5.178588543398479,6.150383244591285,-7.080276876161593,-7.597557525394593,-23.84904424735826,-7.915924342724265,5.627029652857585,6.654412274598773,1.17911077583839,1.741326044681066,3.92978806136996,3.723403026801466,-0.2468679734680093,1.0656450978768313,2.6001069423850485,0.6493033862722917,1.365891222535758,2.498206891309776,1.210020180283684,1.881580265089512,-8.319346775801906,-7.780227088884742,1.1845475133429837,1.948110059899321,0.5396653942446277,-4.165364864568454,1.5646976764464549,1.36460910520237,-2.153476512216792,-3.2885302709969384,3.953122086981716,4.551387068543499,-0.7279915759244188,-0.6719023439201414,0.5340056060523316,6.194673414977912,4.209642749691346,0.9222415980795102,3.147861536348412,1.5231468491775884,-6.022531950177672,-8.892147734485997,-2.701780350939464,-23.589435815854717,-24.235384783616663,-24.115049419333108,-25.55767952033214,-26.143106514972505,-25.587596432463236,-25.127823578394175,-24.017220089101446,-22.6032614865134,-24.51185664841761,-24.579812139362907,-24.09025607314913,-27.53537222696408,-25.610030142543938,-26.23688920773241,-23.820201617441203,-22.78341803321413,-21.751043409830388,-23.95906353319824,-28.80682837191644,-24.79034657120005,-25.08804789812312,-25.391648076982584,-26.840505493679288,-24.407322727504933,-24.178357038901314,-24.48547217113021,-27.094391691847687,-27.224148657940887,-25.88620278269577,-27.851383717734084,-25.470486626043208,-26.699885114240782,-23.67921043161315,-25.257628023302992,-22.710941524812142,-26.010886039688717,-25.87055099848655,-25.9115328771618,-29.634747134068974,-32.907885472697735,-28.45226169354438,-27.62262842041905,-27.74559308560205,-27.506784607344404,-31.935586505680494,-35.14855114279622,-29.13450058129602,-28.703887542527987,-23.212527327870266,-26.949498976343698,-23.65365907490044,-29.11284185619768,-31.45531788638208,-32.50592345347484,-32.66140941093857,-29.266619314549843
37,1.2081178094454494,-1.2081178098486836,-0.2524756463723835,0.1903533191832597,-6.810976699324685,-6.8582485782870455,-7.250141568538599,-6.753073533823504,1.1141322198056929,-2.870153704768984,5.769887848553089,5.342001792236329,-10.802505220926138,-6.96404734325763,4.824816215668922,4.710492081448291,-4.399092018365988,-4.726172468333824,2.5542890809108494,1.1797402168059723,0.6427839505927687,1.9603298071499664,2.6690696237633165,2.991983659869768,2.4119200804481067,2.2309835926263157,1.6387694728319715,3.2446729431115195,1.369099375922517,1.1056746379216873,4.165108785765265,3.3847418876598985,-11.35260413673895,-9.709817522016644,-2.3012543974068453,0.1566686735220127,2.7082703043716045,0.4617835150537237,5.257291613482518,6.046395328479875,-0.6502827794363523,-2.0693067274044736,-2.441808786265972,-3.5218893210527544,-2.1859962208593102,-0.2771377758210729,-2.1583276832695537,-1.4634640985230734,-3.062897662032151,3.5234221740649336,0.5789177283851339,0.3107601647238788,-3.4370131459649373,-1.8442497471058428,3.051662571716512,4.004091165566129,-3.8691010596661246,-2.6554285497082883,-2.957525430095484,-3.7415773565437247,-2.637247541006281,-4.22314186436771,-8.381988303829091,-9.998129704017128,-0.4325535564913932,-1.965212317677696,-11.30293809568007,-7.177038776057415,-5.14936097116963,-5.689948187409796,1.8475105391344075,1.8946314642488995,-0.8332640895512338,-1.0468837740646024,1.4050991018568226,1.069077247298535,1.974225079076322,-3.615003195774377,-3.699653476943461,-0.6952031899398212,1.2731844064931348,0.9596579031221636,3.390739616039719,7.466798339392623,1.560279977546791,-53.90532421302978,-54.6945689114001,-54.8853736930954,-54.37716709674812,-54.04477164918092,-53.49637153121034,-59.06076742203077,-56.04528307474618,-60.14805050413083,-49.39653812274725,-47.07185456632657,-42.72017612325194,-53.93560106137302,-54.49147250817239,-53.39864651633572,-57.326415214514185,-58.11045715150734,-57.58358095226655,-46.98479437225677,-43.13028874246424,-45.73040832875706,-54.62393037856722,-53.14218904663149,-52.69787206661847,-57.52138588740734,-58.94777738491928,-60.277400789650144,-51.99636700365898,-56.05682929255696,-49.813233149104654,-53.41173875632848,-53.15803251812816,-53.44273165904766,-55.92292583060498,-55.09650974790056,-57.39363457448325,-53.368153411548334,-55.58590409091217,-53.0767286834236,8.829883046018198,5.734638575367336,8.528257021137604,7.510300918346735,5.545717843379515,3.958282640938288,3.1864998158205347,2.699879360078371,6.327864839305604,2.035206342032692,5.266375916159222,8.51078530351381,4.330665672952659,4.2528330721116845,2.6291677604094734,3.548381984727259,4.033904400738601,6.078650435831843
38,0.7318282353652816,-0.7318282351390019,2.034404303910519,1.4525745107809431,-1.6668696198604926,-1.5141570499104595,-1.696294041995726,-1.3404779807509966,-1.0143850435044857,-3.86470639434916,-2.345622352900385,-1.620452617069143,1.8457947504864831,4.040404104121194,0.8083794018156822,0.6104604504636711,-2.971171697375126,-2.0364448559160686,17.933408943862936,18.741221359216496,-4.444327071916066,-3.561337561214947,0.2658236089978367,0.2642391515181146,-3.620955958857607,-4.059887598048085,-4.4199073257698025,-3.081455510163833,-1.729946453552779,-2.213106627478763,-2.013497813216626,-2.497070020598494,4.112203614327537,4.17336905512252,-1.888982052015582,-2.378330869291965,-0.8373645000798114,-1.059386204533178,-5.089792607786078,-5.365275231475213,-0.4398473197441805,-2.4374466686684486,1.2537715521668076,2.250116058617634,-5.990564826770099,-4.529391323512519,1.4230981861511507,0.8664518868577484,2.572685297931124,4.246220245375061,3.379584980672681,5.655993689302379,1.5829575084440777,0.5373370500993123,-3.7063385970459537,1.0141632027464846,-0.9171245647208096,0.076047639768968,-1.4647929701761224,-1.536318800987406,-2.916164860123451,-2.080982996443957,-4.723971521958726,-0.0524853702316949,-2.371604410388348,-1.425210879501361,-3.015345297031624,-2.353958394534722,0.7082087526415125,0.3298148704525099,-2.0923347209794234,-1.472049066215906,6.154423926320576,5.555396048244373,-0.6553575312891785,-0.798098440036002,0.4074202358472474,9.929576742469363,9.319146112340778,-0.7577188846067119,-1.58503520151228,0.4770113829444962,-1.4636988353552738,-3.141703433105988,-2.2350863760371107,-4.804891872507489,-4.4271690273272215,-3.523218177031936,-3.871455148194106,-4.1321408521758825,-4.1086052841971,-2.1254691228602733,-3.597701341146782,-3.4243005465914327,-0.1891975853292234,2.6123956237044395,1.963815843755061,-0.2455819527197939,-1.5341094978230143,-2.298765415447984,-3.526956289580756,-4.448580524262585,-4.490338162480779,3.2854443721070825,3.100836047494042,3.7374833859342034,-2.0064335225513408,-2.3779386289844684,-1.9886937990848657,-3.5493092937255555,-3.629209924544056,-2.568528705589331,-5.033950849275327,-4.334189564929189,-4.992340607711202,-0.9993794567973012,-2.0205677728981386,-2.359220496037345,-3.293360428236148,-3.017472124010254,-2.185901663430605,-2.2613114157885565,-2.0655964766952395,-1.7731353226458044,-2.0024036885160594,-1.02277154008858,-0.9123338611190044,-5.384772066472091,-4.839564327003822,-5.734388529495059,-4.176456193282396,-4.671764085331996,-3.892196330624456,-1.7550939175060036,-1.0067065976760952,-0.8274061995650892,-3.317577891626384,-4.952444054025007,-3.300999102087721,-0.6679993648278435,-1.9012468195779355,-4.037293819616034
39,0.6720495759045646,-0.6720495763258083,2.421597790184873,1.8554075728804933,4.306217693277295,3.51359689320222,2.2550823909576425,2.086551093005132,-0.8027873507735562,1.654006756380081,0.6015924665704104,0.986722622888116,-6.670647467803763,-6.2157360208565136,4.65818840041378,3.9188143815372176,-0.8096486366442187,-1.563119773246595,4.70701316154042,5.1117692708648645,2.110551928325336,3.4749181749605675,4.36019908111878,4.818596725718565,2.220307854812181,3.5505567918745475,1.9583918782250287,3.188282889730719,1.0484356546457791,0.8516889612635186,5.334872852808883,5.7570914727154525,10.809145708111462,11.552528019996252,5.019929625154542,9.432008240111928,0.6050855537890496,-0.94153599006204,2.262744499787309,1.0782099796817974,20.113760251636293,19.443482514235512,-6.674446508848237,-5.682549650222919,-2.7842220655040064,-3.245232294311551,-2.4144629705220013,-1.9195038039263084,0.0752121799484597,-3.417448074624427,-6.822903473453116,-5.949242253802186,-5.020962869317524,-4.656614554829337,-0.0256484897720407,7.410261527182751,-2.0385745279633403,-0.4293775334799013,-1.485898421952185,-2.3125586899678465,-2.8280235393962654,-4.300216681400499,0.0967236362784061,1.1277000541715692,0.0303910724176721,-0.4726367353181062,-0.7469436550262393,-1.3794509066522418,-5.972528786995352,-5.825185561540825,-0.1209645676714794,-0.4196942418375924,-3.026783578479394,-5.322879040950762,0.265039407558062,0.3959787214667086,-0.3108264810947828,1.3563357389015342,-0.6329756865263293,-0.3906202186511782,-0.201492680041019,0.6259201608506748,-0.0137970412888499,1.5144170261619656,-0.0738340424005246,6.968528431286932,7.261195678561214,7.571554991728532,-0.0885792770716583,-0.1628601053270701,0.3416313508646722,6.749913762561888,7.1278305636685175,6.855707678471117,2.0861492605404384,0.4504468455024454,2.8904019949855058,3.260729739810098,2.0379946495672114,2.254556613591032,7.292157505081511,7.034317382980353,6.975796129269401,1.4277540923137928,2.168366256805157,1.3835034638801735,2.788236381721381,2.5721058692976837,2.679287580646608,7.033531653827736,6.668088306710562,7.197892703779981,-0.6196000410080597,-2.5095137062722013,-0.4046509076622227,1.2208612986283456,0.8778806932202282,1.6498246656538067,8.137610346020653,8.30502355235581,8.0322594770357,-0.0692013884801295,0.4928183796794031,2.726894985476219,12.692241252187468,11.88239541657588,10.893969872400126,11.819383563133938,11.342903764059306,10.822825027719036,8.273560426089382,8.787023436770932,8.1085645568906,10.669931287912933,10.335182842746695,10.327792877111852,10.077017636338992,10.763367084984743,10.17330800023951,9.839166848692326,9.423069011010169,11.440861787279951
